,equity,benchmark_equity,alpha_equity
2020-11-26 09:35:00,1002475.0,1002475.0,1000000.0
2020-11-26 09:40:00,1000297.0,1000297.0,1000000.0
2020-11-26 09:45:00,1003267.0,1003267.0,1000000.0
2020-11-26 09:50:00,1002277.0,1002277.0,1000000.0
2020-11-26 09:55:00,999802.0,999802.0,1000000.0
2020-11-26 10:00:00,1001584.0,1001584.0,1000000.0
2020-11-26 10:05:00,1000891.0,1000891.0,1000000.0
2020-11-26 10:10:00,1000099.0,1000099.0,1000000.0
2020-11-26 10:15:00,997426.0,997426.0,1000000.0
2020-11-26 10:20:00,997426.0,997426.0,1000000.0
2020-11-26 10:25:00,994951.0,994951.0,1000000.0
2020-11-26 10:30:00,994852.0,994852.0,1000000.0
2020-11-26 10:35:00,995941.0,995941.0,1000000.0
2020-11-26 10:40:00,996931.0,996931.0,1000000.0
2020-11-26 10:45:00,996931.0,996931.0,1000000.0
2020-11-26 10:50:00,996238.0,996238.0,1000000.0
2020-11-26 10:55:00,994753.0,994753.0,1000000.0
2020-11-26 11:00:00,994159.0,994159.0,1000000.0
2020-11-26 11:05:00,996436.0,996436.0,1000000.0
2020-11-26 11:10:00,997426.0,997426.0,1000000.0
2020-11-26 11:15:00,997525.0,997525.0,1000000.0
2020-11-26 11:20:00,996436.0,996436.0,1000000.0
2020-11-26 11:25:00,995743.0,995743.0,1000000.0
2020-11-26 11:30:00,996436.0,996436.0,1000000.0
2020-11-26 13:05:00,996535.0,996535.0,1000000.0
2020-11-26 13:10:00,996832.0,996832.0,1000000.0
2020-11-26 13:15:00,997129.0,997129.0,1000000.0
2020-11-26 13:20:00,996634.0,996634.0,1000000.0
2020-11-26 13:25:00,996634.0,996634.0,1000000.0
2020-11-26 13:30:00,996139.0,996139.0,1000000.0
2020-11-26 13:35:00,995149.0,995149.0,1000000.0
2020-11-26 13:40:00,995149.0,995149.0,1000000.0
2020-11-26 13:45:00,994951.0,994951.0,1000000.0
2020-11-26 13:50:00,995149.0,995149.0,1000000.0
2020-11-26 13:55:00,995050.0,995050.0,1000000.0
2020-11-26 14:00:00,994753.0,994753.0,1000000.0
2020-11-26 14:05:00,994159.0,994159.0,1000000.0
2020-11-26 14:10:00,993268.0,993268.0,1000000.0
2020-11-26 14:15:00,993268.0,993268.0,1000000.0
2020-11-26 14:20:00,992773.0,992773.0,1000000.0
2020-11-26 14:25:00,991684.0,991684.0,1000000.0
2020-11-26 14:30:00,990793.0,990793.0,1000000.0
2020-11-26 14:35:00,985744.0,985744.0,1000000.0
2020-11-26 14:40:00,985051.0,985051.0,1000000.0
2020-11-26 14:45:00,986041.0,986041.0,1000000.0
2020-11-26 14:50:00,984259.0,984259.0,1000000.0
2020-11-26 14:55:00,983665.0,983665.0,1000000.0
2020-11-26 15:00:00,983665.0,983665.0,1000000.0
2020-11-27 09:35:00,986635.0,986635.0,1000000.0
2020-11-27 09:40:00,987625.0,987625.0,1000000.0
2020-11-27 09:45:00,985249.0,985249.0,1000000.0
2020-11-27 09:50:00,983863.0,983863.0,1000000.0
2020-11-27 09:55:00,985942.0,985942.0,1000000.0
2020-11-27 10:00:00,987625.0,987625.0,1000000.0
2020-11-27 10:05:00,991783.0,991783.0,1000000.0
2020-11-27 10:10:00,991090.0,991090.0,1000000.0
2020-11-27 10:15:00,989308.0,989308.0,1000000.0
2020-11-27 10:20:00,989011.0,989011.0,1000000.0
2020-11-27 10:25:00,987724.0,987724.0,1000000.0
2020-11-27 10:30:00,987823.0,987823.0,1000000.0
2020-11-27 10:35:00,987724.0,987724.0,1000000.0
2020-11-27 10:40:00,988615.0,988615.0,1000000.0
2020-11-27 10:45:00,986338.0,986338.0,1000000.0
2020-11-27 10:50:00,986338.0,986338.0,1000000.0
2020-11-27 10:55:00,984259.0,984259.0,1000000.0
2020-11-27 11:00:00,985051.0,985051.0,1000000.0
2020-11-27 11:05:00,985744.0,985744.0,1000000.0
2020-11-27 11:10:00,985150.0,985150.0,1000000.0
2020-11-27 11:15:00,984358.0,984358.0,1000000.0
2020-11-27 11:20:00,983467.0,983467.0,1000000.0
2020-11-27 11:25:00,983764.0,983764.0,1000000.0
2020-11-27 11:30:00,982378.0,982378.0,1000000.0
2020-11-27 13:05:00,981784.0,981784.0,1000000.0
2020-11-27 13:10:00,981586.0,981586.0,1000000.0
2020-11-27 13:15:00,980992.0,980992.0,1000000.0
2020-11-27 13:20:00,982576.0,982576.0,1000000.0
2020-11-27 13:25:00,983764.0,983764.0,1000000.0
2020-11-27 13:30:00,983467.0,983467.0,1000000.0
2020-11-27 13:35:00,982873.0,982873.0,1000000.0
2020-11-27 13:40:00,981685.0,981685.0,1000000.0
2020-11-27 13:45:00,982279.0,982279.0,1000000.0
2020-11-27 13:50:00,982873.0,982873.0,1000000.0
2020-11-27 13:55:00,983368.0,983368.0,1000000.0
2020-11-27 14:00:00,983368.0,983368.0,1000000.0
2020-11-27 14:05:00,982774.0,982774.0,1000000.0
2020-11-27 14:10:00,982101.632832,982180.0,999921.632832
2020-11-27 14:15:00,981936.632832,981883.0,1000053.632832
2020-11-27 14:20:00,982706.632832,983269.0,999437.632832
2020-11-27 14:25:00,983366.632832,984457.0,998909.632832
2020-11-27 14:30:00,983649.6215380001,985348.0,998301.6215380001
2020-11-27 14:35:00,984540.6215380001,986239.0,998301.6215380001
2020-11-27 14:40:00,984936.6215380001,986635.0,998301.6215380001
2020-11-27 14:45:00,983847.6215380001,985546.0,998301.6215380001
2020-11-27 14:50:00,983451.6215380001,985150.0,998301.6215380001
2020-11-27 14:55:00,984936.6215380001,986635.0,998301.6215380001
2020-11-27 15:00:00,984837.6215380001,986536.0,998301.6215380001
2020-11-30 09:35:00,975630.6215380001,977329.0,998301.6215380001
2020-11-30 09:40:00,972957.6215380001,974656.0,998301.6215380001
2020-11-30 09:45:00,976719.6215380001,978418.0,998301.6215380001
2020-11-30 09:50:00,977412.6215380001,979111.0,998301.6215380001
2020-11-30 09:55:00,980580.6215380001,982279.0,998301.6215380001
2020-11-30 10:00:00,984441.6215380001,986140.0,998301.6215380001
2020-11-30 10:05:00,987312.6215380001,989011.0,998301.6215380001
2020-11-30 10:10:00,990084.6215380001,991783.0,998301.6215380001
2020-11-30 10:15:00,988698.6215380001,990397.0,998301.6215380001
2020-11-30 10:20:00,988500.6215380001,990199.0,998301.6215380001
2020-11-30 10:25:00,989391.6215380001,991090.0,998301.6215380001
2020-11-30 10:30:00,988500.6215380001,990199.0,998301.6215380001
2020-11-30 10:35:00,988104.6215380001,989803.0,998301.6215380001
2020-11-30 10:40:00,987906.6215380001,989605.0,998301.6215380001
2020-11-30 10:45:00,988302.6215380001,990001.0,998301.6215380001
2020-11-30 10:50:00,988698.6215380001,990397.0,998301.6215380001
2020-11-30 10:55:00,986718.6215380001,988417.0,998301.6215380001
2020-11-30 11:00:00,988203.6215380001,989902.0,998301.6215380001
2020-11-30 11:05:00,997806.6215380001,999505.0,998301.6215380001
2020-11-30 11:10:00,998202.6215380001,999901.0,998301.6215380001
2020-11-30 11:15:00,998994.6215380001,1000693.0,998301.6215380001
2020-11-30 11:20:00,998598.6215380001,1000297.0,998301.6215380001
2020-11-30 11:25:00,998499.6215380001,1000198.0,998301.6215380001
2020-11-30 11:30:00,998400.6215380001,1000099.0,998301.6215380001
2020-11-30 13:05:00,997113.6215380001,998812.0,998301.6215380001
2020-11-30 13:10:00,996123.6215380001,997822.0,998301.6215380001
2020-11-30 13:15:00,994440.6215380001,996139.0,998301.6215380001
2020-11-30 13:20:00,995430.6215380001,997129.0,998301.6215380001
2020-11-30 13:25:00,995232.6215380001,996931.0,998301.6215380001
2020-11-30 13:30:00,994242.6215380001,995941.0,998301.6215380001
2020-11-30 13:35:00,993351.6215380001,995050.0,998301.6215380001
2020-11-30 13:40:00,993153.6215380001,994852.0,998301.6215380001
2020-11-30 13:45:00,993945.6215380001,995644.0,998301.6215380001
2020-11-30 13:50:00,994143.6215380001,995842.0,998301.6215380001
2020-11-30 13:55:00,993450.6215380001,995149.0,998301.6215380001
2020-11-30 14:00:00,992460.6215380001,994159.0,998301.6215380001
2020-11-30 14:05:00,992163.6215380001,993862.0,998301.6215380001
2020-11-30 14:10:00,992559.6215380001,994258.0,998301.6215380001
2020-11-30 14:15:00,989589.6215380001,991288.0,998301.6215380001
2020-11-30 14:20:00,987015.6215380001,988714.0,998301.6215380001
2020-11-30 14:25:00,988698.6215380001,990397.0,998301.6215380001
2020-11-30 14:30:00,987312.6215380001,989011.0,998301.6215380001
2020-11-30 14:35:00,986322.6215380001,988021.0,998301.6215380001
2020-11-30 14:40:00,985530.6215380001,987229.0,998301.6215380001
2020-11-30 14:45:00,985827.6215380001,987526.0,998301.6215380001
2020-11-30 14:50:00,986619.6215380001,988318.0,998301.6215380001
2020-11-30 14:55:00,987213.6215380001,988912.0,998301.6215380001
2020-11-30 15:00:00,988005.6215380001,989704.0,998301.6215380001
2020-12-01 09:35:00,982956.6215380001,984655.0,998301.6215380001
2020-12-01 09:40:00,984639.6215380001,986338.0,998301.6215380001
2020-12-01 09:45:00,980778.6215380001,982477.0,998301.6215380001
2020-12-01 09:50:00,980283.6215380001,981982.0,998301.6215380001
2020-12-01 09:55:00,981867.6215380001,983566.0,998301.6215380001
2020-12-01 10:00:00,982164.6215380001,983863.0,998301.6215380001
2020-12-01 10:05:00,980382.6215380001,982081.0,998301.6215380001
2020-12-01 10:10:00,979788.6215380001,981487.0,998301.6215380001
2020-12-01 10:15:00,981174.6215380001,982873.0,998301.6215380001
2020-12-01 10:20:00,980679.6215380001,982378.0,998301.6215380001
2020-12-01 10:25:00,983253.6215380001,984952.0,998301.6215380001
2020-12-01 10:30:00,983154.6215380001,984853.0,998301.6215380001
2020-12-01 10:35:00,981075.6215380001,982774.0,998301.6215380001
2020-12-01 10:40:00,980580.6215380001,982279.0,998301.6215380001
2020-12-01 10:45:00,981372.6215380001,983071.0,998301.6215380001
2020-12-01 10:50:00,980085.6215380001,981784.0,998301.6215380001
2020-12-01 10:55:00,980382.6215380001,982081.0,998301.6215380001
2020-12-01 11:00:00,980382.6215380001,982081.0,998301.6215380001
2020-12-01 11:05:00,979788.6215380001,981487.0,998301.6215380001
2020-12-01 11:10:00,981570.6215380001,983269.0,998301.6215380001
2020-12-01 11:15:00,981372.6215380001,983071.0,998301.6215380001
2020-12-01 11:20:00,980283.6215380001,981982.0,998301.6215380001
2020-12-01 11:25:00,980085.6215380001,981784.0,998301.6215380001
2020-12-01 11:30:00,980481.6215380001,982180.0,998301.6215380001
2020-12-01 13:05:00,981372.6215380001,983071.0,998301.6215380001
2020-12-01 13:10:00,981471.6215380001,983170.0,998301.6215380001
2020-12-01 13:15:00,981075.6215380001,982774.0,998301.6215380001
2020-12-01 13:20:00,981075.6215380001,982774.0,998301.6215380001
2020-12-01 13:25:00,982263.6215380001,983962.0,998301.6215380001
2020-12-01 13:30:00,981867.6215380001,983566.0,998301.6215380001
